-22.17816208619942	17.026667360670913
-23.636836594854316	18.70148441398692
-22.826461867823838	19.99811186559549
-21.52986230457502	22.26720990591052
-19.909112850514035	23.239680494616977
-18.45043834185914	23.401758926068055
-16.505538996985905	24.050072651872327
-14.560639652112712	24.860464809127706
-12.453665361833416	26.643327555089513
-14.560639652112712	27.77787657524705
-12.61574030723952	30.371131478464235
-10.994990853178535	31.34360206717065
-8.888016562899239	32.15399422442604
-7.753491945056524	33.12646481313246
-5.808592600183317	31.829837361523886
-4.9982178731528535	29.560739321208843
-5.052659978990391	27.346090740519713
