-32.60951485801613	-11.764707195734431
-32.555073435255196	-9.712210433436951
-33.365437994640246	-7.767332936425547
-33.85165673027123	-6.632821063168905
-33.85165673027123	-4.525870441406553
-32.39300052337819	-4.0396510671536845
-32.39300052337819	-2.580992944395149
-31.744708875870145	-0.7981885721346629
-29.79983393334608	0.4983964258729401
-29.151542285838076	2.1191276733824367
-28.503250638330044	4.550224544646696
-27.20666734331401	5.3605901684014725
-25.748011136420914	6.819248291160008
-24.45142784140488	8.602052663420466
-23.154844546388816	9.57449141192619
-21.858261251372767	11.519368908937594
-20.075459220725705	12.005588283190448
-18.292657190078643	13.302173281198037
-17.158146806939584	15.084977653458495
-15.375344776292522	16.84977829726151
-13.106324010014418	17.498070796265324
-11.323521979367356	18.63258266952201
-9.433088459604207	20.343777706450894
