35.143309614655294	-46.343544582327546
42.690496275389336	-44.09907203355985
46.464089605756385	-42.54520606461733
50.90361117089407	-43.655110328147714
54.23325234474734	-46.540861413326674
52.679419796949134	-52.53434443639069
46.68606568401324	-54.75415296345145
41.80259196236182	-56.97396149051219
38.02899863199477	-59.63773172298508
34.92133353639838	-61.41357854463369
29.149955501719433	-60.74763598651546
25.598338249609256	-57.86188490133648
22.268697075755995	-55.19811466886358
18.71707982364586	-51.868401878272465
15.3874386497926	-51.20245932015424
