17.82442855585812	-19.800106761839046
21.81994783269505	-23.64764880305087
25.1495472300592	-23.64764880305087
27.591253454792863	-20.318045032439255
30.69887955899938	-17.876335600657384
34.694398835836324	-14.99067899946067
37.80202494004283	-13.436863906508576
42.01951751003736	-11.4391016441416
44.905170321086274	-6.333709195870455
44.905170321086274	1.4353662688899789
44.68319702792866	8.760494564235543
44.23925044161345	15.419702105458768
42.4634640963526	22.52285681609692
41.13162433740695	28.07219643378292
39.355837992146064	30.735879450272225
34.0284789563635	37.17311340678802
