12.068318692701853	55.485103553444674
10.437648633916837	54.7007967893336
7.577810027700451	51.84095442687493
5.8619068639706455	51.84095442687493
3.5740359789975717	51.07832979688598
2.2394446294299257	49.36242437941081
2.6207564435921142	48.0278312769301
-0.2390821626242711	44.97733275697419
-1.0017057909486056	42.88011502450453
-1.7643294192729968	41.16420960702936
-2.3362971405162654	39.06699187455968
-1.9549853263540768	37.54174261458172
-4.052200304246071	35.82583719710655
-6.340071189219145	36.39780566959829
-7.759895643731582	34.4070071106612
