-8.622723900219171	45.24901722230658
-9.70279286059727	43.519809183021664
-10.675230331859325	43.19566293351974
-10.189011596228298	41.088712311757405
-11.485594891244375	40.278346688002614
-11.97181362687536	38.98176168999504
-11.161449067490352	36.874811068232674
-10.351084508105302	34.929933571221284
-8.082063741827213	33.63334857321365
-6.623407534934174	32.1746904504551
-4.8406055042870975	31.040178577198475
-2.409511826132004	30.553959202945606
-3.0578034736400355	28.609081705934187
-5.002678416164116	28.609081705934187
-7.43377209431921	29.257374204937975
-8.56828247745824	27.960789206930386
-7.75791791807319	26.177984834669928
-7.5958450061961855	25.043472961413258
-8.892428301212263	24.881399836662297
-9.433088459604207	24.19751535140034
